label,mean,median,variance,standardDeviation,minValue,maxValue
1,95.0392,99.2586,1982.76,44.5281,4.32305,172.129
1,89.8803,86.6236,2065.83,45.4514,5.24,177.671
1,86.9324,87.6543,2067.56,45.4704,7.38911,169.513
1,89.0163,87.8027,2088.83,45.7037,0.589556,180.684
1,78.2531,73.5158,1852.54,43.0412,6.313,167.067
1,85.5829,78.7416,2346,48.4355,5.82427,181.99
1,80.7433,76.4016,1756.62,41.9121,7.97902,161.749
1,74.6951,72.9428,1663.27,40.7832,0.966757,154.871
1,75.4305,74.3694,1639.74,40.4937,6.94087,162.504
1,69.2107,63.339,1410.63,37.5583,3.95538,142.572
1,156.083,160.132,4109.49,64.1053,19.3027,270.45
1,161.274,165.349,4218.22,64.9478,15.3831,276.099
1,165.815,166.714,4074.28,63.8301,22.2673,283.249
1,109.295,107.231,2376.46,48.749,10.8389,199.811
1,113.382,112.505,2505.8,50.0579,8.50304,208.923
1,109.391,107.104,2617.69,51.1633,11.9582,201.487
1,101.104,98.833,2388.78,48.8751,6.34802,190.577
1,98.4313,97.4255,2297.46,47.9318,4.37507,182.176
1,96.6801,100.913,2120.28,46.0464,9.59115,176.672
1,120.366,127.24,2327.65,48.2457,1.11008,202.197
1,110.276,115.376,1953.91,44.2031,2.94778,181.783
1,116.727,122.012,2092.43,45.7431,3.27751,192
1,110.712,114.456,1968.08,44.363,7.38291,182.728
1,110.367,115.955,2192.42,46.8232,3.95652,188.863
1,112.617,117.879,2642.48,51.4051,2.73824,195.221
1,63.2975,55.2682,1264.69,35.5624,6.34978,139.35
1,65.3954,60.6655,1191.48,34.5178,2.0896,136.126
1,64.3863,57.5067,1311.66,36.2169,3.07333,139.629
1,79.8928,80.795,1826.73,42.7402,2.04235,162.844
1,83.6706,82.3937,1889.31,43.4662,1.84902,167.652
1,83.3303,80.5592,1679.91,40.9867,3.46141,158.287
1,101.568,103.168,2344.34,48.4184,1.51236,188.212
1,97.8032,101.108,2054.51,45.3267,10.2882,182.973
1,110.966,110.921,2469.68,49.6959,2.44373,197.052
1,96.0887,99.4658,1759.14,41.9421,2.55349,167.791
1,100.301,105.139,1946.22,44.1159,6.27669,166.415
1,101.703,104.36,1995.28,44.6686,2.06509,177.97
1,78.3209,78.3788,1774.48,42.1245,4.38965,155.045
1,79.6218,76.5301,1649.18,40.6101,6.86394,156.067
1,81.0113,77.2862,1840.22,42.8978,2.00251,159.969
1,83.7866,78.5617,1851.3,43.0267,6.10945,170.102
1,80.0792,72.5363,1997.3,44.6911,5.9751,164.078
1,85.151,82.4568,2303.1,47.9906,6.38317,182.102
1,87.7839,84.542,2172.39,46.6089,8.02814,173.935
1,96.6374,94.4926,2532.08,50.3198,5.72709,193.783
1,89.3753,84.8596,2089.86,45.715,4.63103,178.411
1,112.571,115.137,2250.51,47.4396,8.23092,192.832
1,117.232,120.926,2578.42,50.7781,7.8298,201.488
1,110.233,112.486,2142.26,46.2846,5.18196,187.364
1,84.0028,83.2154,2164.37,46.5228,1.33334,167.904
1,85.6671,83.2727,1911.16,43.7168,4.62695,166.62
1,92.5618,93.2818,2436.13,49.3572,5.45728,182.426
1,80.1223,77.4676,1972.78,44.416,4.24348,162.73
1,76.5415,75.5412,1808.57,42.5273,2.31971,157.018
1,80.5748,75.3792,1729.75,41.5903,4.11322,158.072
1,102.582,102.423,2497.17,49.9717,3.55238,191.591
1,96.4936,98.7119,2290.27,47.8567,5.61601,179.592
1,96.4512,91.3413,2748.46,52.4257,4.58513,194.15
1,91.0136,91.312,2352.27,48.5002,3.94024,179.353
1,99.7198,103.29,2493.39,49.9338,4.19256,187.19
1,99.2175,103.649,2528.02,50.2795,6.88556,181.867
0,245.698,245.46,9799.68,98.9933,27.0717,425.31
0,273.972,270.807,12241,110.639,34.6213,509.893
0,284.54,289.208,16712.6,129.277,37.1895,544.857
0,75.6465,64.7884,3027.58,55.0234,2.83856,193.182
0,68.7814,53.9633,2508.02,50.0802,3.29466,181.765
0,68.9999,55.3388,2557.24,50.5692,2.60886,186.452
0,69.7327,52.3031,2745.64,52.3988,2.05358,177.229
0,70.5525,54.7413,2722.83,52.1807,2.02284,190.953
0,65.2507,51.2591,2335.39,48.3259,1.22095,175.341
0,146.123,146.737,3711.75,60.9242,14.1388,262.793
0,159.745,159.467,4482.71,66.9531,12.8699,281.197
0,153.099,150.918,3866.21,62.1788,11.7451,267.262
0,150.613,149.975,4041.29,63.5712,9.57068,271.034
0,142.963,142.563,3889.89,62.369,4.62455,254.139
0,143.878,141.304,3489.79,59.0744,4.67069,253.217
0,144.938,143.372,3879.65,62.2868,6.11221,245.341
0,139.167,144.891,3605.18,60.0432,5.78752,246.999
0,150.796,148.775,3973.48,63.0356,9.08758,265.834
0,176.85,194.764,4639.39,68.113,15.2852,281.043
0,185.553,184.541,8323.25,91.2318,22.645,376.228
0,176.912,191.087,5079.05,71.2675,25.2566,307.982
0,114.056,117.726,4011.43,63.3359,14.5517,217.932
0,100.054,100.216,3418.66,58.4693,7.52809,199.981
0,111.241,110.715,3402.77,58.3332,6.77028,211.938
0,106.635,116.326,2846.45,53.3521,7.20762,204.509
0,94.0802,96.1832,2794.86,52.8665,2.50162,192.405
0,94.3,92.222,3271.65,57.1984,5.67618,197.504
0,358.811,295.984,23421,153.039,227.304,627.109
0,305.434,358.413,15236.1,123.434,157.092,515.729
0,338.553,318.183,22388.8,149.629,160.667,583.357
0,152.548,156.551,3683.72,60.6936,58.6079,275.564
0,223.279,212.483,16601.2,128.846,33.9652,534.318
0,140.959,148.218,2985.75,54.642,49.3735,247.849
0,210.939,233.344,6646.43,81.5257,26.7446,324.991
0,179.609,190.729,5476.81,74.0055,36.9558,295.675
0,202.905,212.191,6937.45,83.2914,38.8426,352.471
0,179.086,186.82,5824.32,76.3172,12.9513,305.901
0,178.149,185.122,5526.14,74.338,6.24979,296.531
0,170.34,186.289,5372.08,73.2945,21.5707,282.1
0,161.193,167.402,3519.98,59.3294,30.9806,271.222
0,171.367,172.211,2886.11,53.7226,45.1777,269.943
0,176.376,179.54,4518.05,67.2164,28.0135,285.41
0,140.873,136.798,4358.44,66.0185,16.1361,283.715
0,142.161,135.205,4400.11,66.3333,25.5071,276.612
0,144.116,148.754,4110.3,64.1116,13.4561,260.468
0,154.404,159.945,4376.79,66.1573,10.0325,265.623
0,164.225,168.284,3688.93,60.7366,10.611,264.714
0,159.619,161.666,4255.48,65.2341,4.34522,267.956
0,125.755,124.097,3915.86,62.5769,4.47241,234.016
0,134.099,140.741,3864.21,62.1627,8.3485,246.431
0,138.68,143.651,3855.29,62.0909,2.97167,244.186
0,145.173,146.417,5955.46,77.1716,5.35897,270.998
0,134.78,136.892,4939.36,70.2806,3.57182,255.321
0,136.231,131.902,5475.06,73.9937,8.38395,278.091
0,74.9687,53.8194,3546.71,59.5542,3.36062,201.113
0,78.0936,57.6622,3685.28,60.7065,2.17723,220.426
0,82.2967,63.1068,3929.91,62.689,1.79564,218.827
0,80.8511,62.61,4072.01,63.8123,2.31126,224.664
0,81.2134,66.8057,3702.53,60.8484,3.5692,213.762
0,65.672,49.6394,2685.65,51.8232,1.00887,183.017
0,60.2344,52.0237,1701.64,41.2509,0.716987,154.711
0,65.6322,57.5138,1896.53,43.5492,2.42311,160.957
0,50.9721,43.121,1187.12,34.4546,2.82072,134.329
0,191.029,184.715,3506.75,59.2179,46.6329,294.385
0,178.688,179.228,4075.8,63.842,15.3972,295.551
0,193.748,193.279,2946.41,54.2809,79.1348,289.368
0,152.02,161.822,4069.6,63.7934,3.77274,260.232
0,158.848,164.081,3575.37,59.7944,6.89517,251.459
0,158.469,166.024,3596.13,59.9678,6.86737,255.725
0,123.132,124.354,3433.96,58.6,4.33994,227.413
0,125.397,131.113,4174.49,64.6103,5.10468,234.557
0,131.031,136.742,4063.44,63.7451,6.08844,239.269
0,147.084,153.953,3567.47,59.7283,7.64095,246.185
0,150.759,154.844,3853.64,62.0777,5.92279,253.192
0,150.289,158.068,3793.47,61.5911,10.0145,251.046
0,124.835,123.925,3970.59,63.0126,7.94303,242.857
0,134.11,136.6,3819.64,61.8033,8.15061,250.234
0,126.127,130.8,3629.65,60.2465,7.12168,240.447
0,93.5929,89.7744,3432.85,58.5905,5.28625,208.222
0,97.5104,99.2766,3166.66,56.2731,1.22882,200.002
0,94.2702,88.2828,3527.83,59.3955,4.66503,208.683
0,83.6585,80.0127,2738.25,52.3283,3.52475,197.069
0,90.0494,86.2203,2469.15,49.6905,7.58696,185.812
0,122.197,116.127,6054.3,77.8094,5.1286,281.217
0,73.9697,61.9175,2552.22,50.5195,3.94777,183.239
0,87.7514,79.7155,3145.83,56.0877,4.85778,194.873
0,73.181,59.9799,2770.18,52.6325,1.31912,195.136
0,134.594,135.422,4541.8,67.3929,9.65203,246.796
0,150.376,159.447,4749.15,68.9141,6.54416,263.551
0,143.235,154.801,5381.61,73.3595,4.04929,266.428
0,134.679,137.851,4281.88,65.4361,6.05567,246.455
0,129.635,130.846,4451.62,66.7205,4.8526,241.329
0,128.037,136.412,4433.8,66.5868,8.46635,248.242
0,77.5777,74.4478,2236.93,47.2962,2.48791,165.085
0,89.2812,88.1889,2976.83,54.5603,3.13764,194.022
0,88.3201,84.1405,2385,48.8364,3.96528,185.903
0,80.2681,69.6326,2774.18,52.6705,2.86026,185.455
0,86.4002,77.4619,3073.41,55.4384,3.01003,192.95
0,80.5535,71.5781,2965.87,54.4598,4.0255,184.525
0,174.368,182.291,6918.01,83.1746,8.22261,314.357
0,146.19,153.254,3690.4,60.7487,4.25212,250.834
0,161.802,172.352,4476.92,66.9098,5.63164,273.849
0,153.565,159.895,5810.28,76.2252,3.78216,284.997
0,149.18,152.226,4965.37,70.4654,5.10016,268.394
0,146.495,152.671,5088.57,71.3342,6.98147,269.322
0,147.246,152.392,4804.04,69.3112,5.29447,269.745
0,131.628,143.244,5594.41,74.7958,3.17407,268.608
0,132.314,141.895,5323.22,72.9604,4.54724,256.811
0,124.399,126.088,2172.59,46.611,2.266,211.309
0,128.263,129.341,2822.47,53.1269,9.00841,233.051
0,117.676,117.289,1991.13,44.6221,16.2241,208.15
0,129.917,136.2,4508.58,67.146,8.29152,241.352
0,131.489,138.773,3533.49,59.4432,6.09506,234.363
0,135.679,143.217,4292.61,65.518,2.28149,245.949
0,89.365,82.6068,3166.7,56.2734,3.52205,194.941
0,100.351,101.747,4238.9,65.1069,3.90776,213.311
0,101.95,99.9511,4390.7,66.2624,2.86256,219.666
0,111.324,114.752,3837.59,61.9483,6.05501,222.419
0,113.989,110.788,4487.86,66.9915,5.44933,232.709
0,109.613,109.959,4447.16,66.687,6.69747,221.442
0,73.625,63.4606,2214.83,47.062,3.26901,168.083
0,54.586,34.0612,2174.59,46.6325,2.88685,158.276
0,74.9444,55.4194,3005.74,54.8246,3.17832,188.781
0,62.5841,62.8165,1405.01,37.4835,7.29328,138.702
0,60.903,41.3283,2128.88,46.1398,3.90361,156.824
0,57.3637,54.6359,1209.97,34.7847,5.37062,131.845
1,90.9097,84.7174,3080.12,55.4988,2.09482,189.889
1,92.3114,87.6788,3453.65,58.7678,4.69833,202.25
1,97.0483,95.8187,3566.3,59.7185,1.42378,198.367
1,117.653,130.391,4160.38,64.501,1.20623,219.971
1,117.041,120.978,4025.46,63.4465,5.88316,230.113
1,117.092,121.156,3567.7,59.7302,3.80597,213.18
1,134.89,146.423,3316.96,57.5931,11.3495,229.39
1,127.527,135.829,3567.42,59.7279,8.92556,232.044
1,138.04,147.882,3737.72,61.1369,9.1491,236.406
1,62.9086,50.3348,1955.73,44.2237,2.16914,160.772
1,61.1968,49.6121,1742.11,41.7386,4.12685,152.03
1,61.5184,49.3765,1798.4,42.4075,3.05315,149.789
1,73.3468,59.0784,2433.68,49.3323,1.08983,170.577
1,72.673,68.176,2320.96,48.1763,2.62834,167.259
1,75.5651,64.7201,2233.4,47.2588,0.675709,165.306
1,99.8629,102.542,2693.76,51.9014,1.90315,191.742
1,105.989,111.544,2801.44,52.9286,1.07099,199.701
1,95.0631,99.9823,2365.54,48.6368,0.662466,176.626
1,72.5899,62.5378,2187.67,46.7725,2.07708,157.342
1,78.6546,74.7833,2435.43,49.3501,3.2354,169.696
1,75.9593,71.2975,2163.93,46.518,3.00358,163.771
1,57.4034,48.3906,1455.97,38.1572,2.96836,139.358
1,61.8552,53.6103,1516.56,38.943,2.47274,142.636
1,61.8924,57.012,1426.27,37.766,2.58728,137.437
1,116.298,119.935,3712.74,60.9322,4.78302,228.196
1,113.062,115.002,3918.72,62.5997,2.29543,216.728
1,119.524,118.923,4444.45,66.6667,5.28978,239.543
1,134.913,138.046,4303.98,65.6047,7.02441,245.944
1,141.663,149.323,4082.88,63.8974,5.3987,243.593
1,136.628,149.903,4327.3,65.7822,5.96408,241.243
1,81.0911,69.798,2803.3,52.9462,4.59431,185.716
1,103.723,107.652,2892.21,53.7793,5.37406,199.229
1,90.3305,88.1906,2799.06,52.9061,3.55476,185.503
1,107.538,104.496,4813.19,69.3772,2.52894,228.881
1,108.754,111.062,4996.31,70.6846,2.80662,235.767
1,112.047,113.137,4863.52,69.739,5.34743,234.433
1,158.672,169.656,3904.01,62.4821,11.3976,259.113
1,164.815,175.359,3801.43,61.6557,3.0542,253.895
1,171.358,176.164,4861.44,69.724,13.9845,278.383
1,59.0455,50.6036,1759.59,41.9475,3.24855,153.718
1,61.0376,49.0476,1933.66,43.9734,2.13789,159.805
1,50.9039,42.4045,1209.45,34.7772,2.59873,131.69
1,61.3838,53.26,1550.56,39.3772,3.81542,148.328
1,53.6923,41.215,1319.13,36.3198,2.92064,141.524
1,57.9461,47.0406,1492.76,38.6362,1.91735,146.146
1,77.7459,71.8968,2176.74,46.6555,4.25558,162.727
1,71.9174,62.1731,1982.47,44.5249,2.85562,157.695
1,78.5142,78.1782,1985.47,44.5586,2.23922,158.094
1,54.9642,47.7128,1326.94,36.4272,2.86347,132.145
1,56.9258,51.6031,1264.96,35.5663,2.60259,129.753
1,59.565,52.3617,1486.83,38.5594,2.81237,134.742
1,54.5981,46.5911,1327.29,36.432,0.871912,125.535
1,62.2915,55.217,1722.98,41.5088,2.2156,143.941
1,64.9644,58.4807,1735.16,41.6553,0.949126,147.286
1,140.19,150.958,4158.28,64.4847,2.202,241.193
1,141.413,151.374,3764.06,61.352,3.85852,233.962
1,138.03,145.741,3685.92,60.7118,2.20924,241.127
1,98.3773,102.99,2772.07,52.6504,5.89236,188.161
1,93.8005,93.0468,2552.07,50.5181,1.89317,183.061
1,92.4682,97.072,2502.98,50.0297,4.76712,175.656
1,87.979,89.9837,2436.72,49.3631,4.32807,174.075
1,88.5647,89.3082,2455.92,49.5573,1.24614,173.997
1,86.6403,86.7631,2299.45,47.9526,3.15423,176.253
1,75.8241,73.4676,2093.99,45.7601,2.81301,160.465
1,81.3689,73.1173,2629.7,51.2806,2.42588,179.255
1,74.4242,69.4434,1913.75,43.7464,1.81339,153.358
1,72.9743,66.4524,2056.67,45.3505,1.07122,157.995
1,71.8784,65.2973,2158.32,46.4577,1.65787,164.412
1,65.7113,57.3523,1652.56,40.6517,4.14221,150.281
1,157.054,156.305,4075.23,63.8376,3.09772,274.11
1,167.93,168.358,4211.34,64.8949,13.8907,288.225
1,168.313,168.965,4284.48,65.4559,18.9175,276.579
1,111.34,117.029,2633.65,51.3191,4.52199,192.181
1,111.038,115.538,2547.01,50.4679,7.0203,195.941
1,109.172,113.023,2586.93,50.8619,5.64231,200.203
1,98.0621,100.427,2792.81,52.8471,3.37676,192.359
1,96.2977,99.1215,2618.43,51.1706,2.36379,190.014
1,95.5216,99.9567,2470.4,49.7031,4.60242,176.801
1,122.616,128.124,2633.94,51.322,4.81151,205.467
1,118.931,126.164,2708.12,52.0396,6.81338,200.479
1,118.431,123.337,2304.55,48.0057,6.36731,198.726
1,118.673,122.475,2621.08,51.1965,10.107,198.938
1,109.489,113.441,2481.53,49.815,8.33701,191.881
1,111.705,116.719,2922.18,54.0572,1.64884,202.992
1,55.1922,45.4857,1276.81,35.7325,2.40625,135.063
1,58.736,53.8774,1307.14,36.1543,3.14917,132.904
1,57.6916,51.256,1222.24,34.9606,2.59864,125.361
1,75.5579,70.4053,2029.77,45.0529,2.7184,163.183
1,74.7488,65.7522,2042.07,45.1892,2.15193,162.924
1,73.4629,65.8231,1736.99,41.6772,4.16667,152.547
1,102.209,107.146,2388.58,48.8731,2.12509,187.147
1,97.6099,102.912,2399.19,48.9815,5.08277,172.787
1,111.118,113.949,2824.81,53.1489,4.39907,200.029
1,95.6958,96.6497,1884.25,43.4079,7.63203,170.557
1,101.463,110.418,2265.87,47.6011,1.72892,179.205
1,106.019,114.472,2296.25,47.9192,4.51741,183.719
1,77.7998,73.6253,2160.69,46.4833,2.79325,165.296
1,78.9043,76.4303,1955.58,44.2219,4.16613,162.278
1,75.5066,70.6086,1657.82,40.7164,6.61467,153.255
1,74.6858,67.6932,1926.87,43.8961,3.85241,163.157
1,76.665,70.3127,1891.63,43.4929,4.52475,160.823
1,77.2866,70.7681,2046.31,45.2361,2.9218,171.756
1,84.0338,77.7094,2595.25,50.9436,3.33647,178.281
1,91.803,84.4187,2701.45,51.9754,3.0835,188.107
1,84.8106,81.6532,2204.6,46.9532,7.85656,168.338
1,116.493,121.886,2572.31,50.718,2.95894,200.327
1,122.441,129.513,2682.76,51.7953,8.19504,202.315
1,112.948,118.836,2332.87,48.2998,4.61415,188.025
1,81.3221,80.5817,2447.9,49.4763,0.614788,168.68
1,81.1076,79.2321,2215.69,47.0711,3.22927,167.997
1,85.6161,86.623,2668.46,51.6571,3.59431,177.224
1,73.0318,66.5603,2069.59,45.4927,3.01575,158.87
1,74.2145,68.6766,2143.93,46.3026,2.8391,157.014
1,75.1041,69.4423,2131.95,46.1731,2.41123,160.52
1,97.3785,100.795,2534.63,50.3451,1.24489,188.867
1,94.448,90.7776,2659.21,51.5675,3.55543,193.65
1,90.3608,83.0596,2671.12,51.6829,3.30399,185.003
1,90.579,85.7033,2383.38,48.8199,4.69849,180.861
1,94.6532,97.1227,2462.4,49.6226,4.00877,181.134
1,99.4062,103.716,2611.69,51.1047,4.45493,179.166
0,239.57,232.158,9967.91,99.8394,44.2819,412.561
0,280.075,293.919,14141.6,118.918,20.5265,489.033
0,300.139,306.824,24359.3,156.075,59.8827,586.551
0,85.0458,76.8853,3072.5,55.4302,5.79097,209.812
0,76.1801,63.4264,2493.57,49.9356,5.95746,181.459
0,74.9476,64.0246,2170.45,46.5881,4.89106,180.086
0,71.9138,59.7541,2220.2,47.119,3.4472,178.857
0,76.3542,62.8684,2492.47,49.9247,3.84383,196.898
0,69.9738,55.1042,2478.28,49.7823,2.45208,197.209
0,156.941,159.663,4545.17,67.4179,17.0656,286.924
0,172.023,173.644,4996.62,70.6868,12.441,296.798
0,156.311,154.11,3700.85,60.8347,15.3023,283.707
0,155.446,156.112,3730.7,61.0794,10.8002,267.282
0,146.724,151.707,3585.08,59.8755,11.1255,253.905
0,153.085,149.179,4021.55,63.4157,12.8555,276.16
0,155.943,154.28,4349.19,65.9484,3.04258,276.547
0,150.926,156.442,3622.07,60.1836,13.8692,249.489
0,157.954,163.555,3969.69,63.0055,13.641,262.401
0,181.566,186.279,5494.9,74.1276,32.1523,314.008
0,194.494,189.575,8321.28,91.221,35.6816,376.7
0,190.586,198.229,5731.65,75.7076,32.3664,322.718
0,124.655,119.609,3790.33,61.5656,20.5581,236.449
0,110.286,113.511,2954.87,54.3587,8.71031,199.083
0,123.648,128.968,3775.87,61.4481,10.1763,225.076
0,121.848,124.863,2938.52,54.2081,2.36775,224.434
0,99.4503,100.095,2722.53,52.1778,6.09787,193.243
0,101.596,102.391,2992.27,54.7016,5.82045,204.851
0,353.718,367.347,27528.3,165.916,187.588,659.234
0,327.076,399.754,20335.1,142.601,160.318,533.05
0,352.25,355.985,28312.1,168.262,161.377,619.089
0,161.371,161.024,4149.94,64.42,58.2186,320.724
0,215.471,242.481,10496.1,102.451,37.9,375.426
0,142.928,141.577,3101.36,55.6899,54.2618,229.626
0,231.548,238.3,7991.82,89.397,53.1579,368.718
0,201.309,199.39,7889.25,88.8214,54.137,352.486
0,223.74,228.44,8118.21,90.1011,49.4004,382.426
0,193.509,196.081,7778.24,88.1943,12.518,334.596
0,181.514,182.352,6593.8,81.2022,9.71997,324.418
0,175.437,183.721,6024.01,77.6145,15.096,302.974
0,173.638,174.144,3791.74,61.5771,25.5587,280.867
0,179.692,188.709,4215.3,64.9253,37.5318,286.669
0,178.643,184.541,4568.52,67.5908,28.4565,312.544
0,147.777,140.48,3598.86,59.9905,25.5333,261.763
0,145.797,143.732,3854.48,62.0845,2.34914,261.75
0,150.967,151.189,3513.46,59.2745,27.8253,264.594
0,154.997,157.655,4001.74,63.2593,12.2331,263.506
0,166.189,170.945,4257.61,65.2504,12.8903,281.116
0,162.733,170.636,4736.42,68.8217,8.70356,279.664
0,130.523,134.514,3347.98,57.8617,20.0184,237.895
0,134.984,138.288,3489.26,59.0699,14.2858,249.753
0,138.772,138.945,3861.73,62.1428,7.07288,247.271
0,145.871,142.413,6348.27,79.676,7.42414,286.035
0,135.589,128.786,5168.71,71.8938,5.98952,271.753
0,131.418,127.896,4719.32,68.6973,7.55777,276.27
0,79.3978,65.8294,2904.95,53.8976,2.39788,208.283
0,85.0038,70.4579,3335.88,57.757,1.39488,221.934
0,89.6807,75.4793,3806.03,61.6931,4.45958,219.163
0,84.0815,69.8205,3188.3,56.465,1.20674,213.107
0,88.1026,71.4911,3751.86,61.2524,8.18755,221.808
0,72.8139,59.9888,2301.97,47.9788,5.05012,180.883
0,66.8062,60.9943,1330.69,36.4786,3.13858,149.295
0,70.3256,63.4455,1638.98,40.4844,2.23648,155.207
0,59.5378,53.5795,1070.72,32.7219,2.0031,136.787
0,194.005,192.1,3356.13,57.9321,33.5622,301.426
0,183.681,184.416,3667.53,60.5601,15.4447,292.638
0,199.418,201.432,2838.47,53.2773,52.584,296.027
0,168.103,175.427,4195.33,64.7713,2.90337,275.697
0,169.544,174.461,4160.84,64.5045,6.14604,281.023
0,170.128,176.214,3796.79,61.6181,8.47596,270.332
0,132.274,135.769,3751.45,61.2491,5.00958,243.175
0,131.514,133.881,4094.67,63.9896,7.7125,246.955
0,137.56,138.677,4072.23,63.8141,9.75876,256.195
0,159.27,165.998,3879.33,62.2842,18.1833,255.897
0,159.035,167.435,4234.03,65.0694,10.6056,262.843
0,161.894,168.455,4249.84,65.1908,12.7376,267.454
0,136.88,136.472,4310.99,65.6581,10.6902,263.332
0,145.072,151.732,4208.18,64.8705,8.30297,255.784
0,141.499,143.029,4505.88,67.1258,13.0611,262.159
0,101.106,97.2145,3733.4,61.1015,4.13379,221.662
0,109.889,109.025,3421.24,58.4913,7.79553,215.61
0,104.067,96.6326,3745.31,61.199,8.14859,225.243
0,91.6606,84.9691,2934.84,54.1741,8.55124,195.771
0,99.5336,94.3895,2744.92,52.392,7.31497,201.99
0,123.556,117.692,6551.79,80.9431,8.59289,286.84
0,82.4153,70.6443,2893.52,53.7915,3.82732,202.357
0,95.3249,86.6215,3226.03,56.7982,8.66213,200.373
0,82.39,63.2264,3090.55,55.5927,3.61403,197.556
0,144.106,144.431,5263.79,72.552,6.55358,272.8
0,159.329,163.072,5098.96,71.407,12.0177,284.304
0,159.46,168.21,6810.08,82.5232,5.62482,296.015
0,140.281,139.409,3782.33,61.5007,10.1745,249.975
0,141.922,144.012,4297.17,65.5528,5.97798,250.165
0,136.659,134.357,4823.55,69.4518,14.9929,258.517
0,81.5546,75.8736,2042.21,45.1909,3.90562,175.125
0,96.2639,90.1156,3071.4,55.4202,6.83173,213.129
0,93.1245,89.3065,2534.47,50.3435,5.68265,192.032
0,86.3607,77.9962,2577.68,50.7708,9.01727,188.147
0,93.2688,86.2257,2995.06,54.7271,3.61317,213.882
0,87.2389,76.7369,2635.26,51.3348,6.06697,192.237
0,183.369,190.303,7322.09,85.5692,9.08683,332.443
0,154.706,162.172,4414.98,66.4453,9.96605,283.419
0,172.89,175.129,5109.82,71.483,7.42156,306.464
0,160.276,169.059,5947.72,77.1214,8.25664,300.585
0,161.666,163.47,5804.2,76.1853,3.84887,296.565
0,157.166,159.309,5604.33,74.8621,10.7809,289.503
0,151.105,156.41,4949.32,70.3514,4.42588,286.099
0,128.724,131.712,4727.93,68.7599,5.63666,253.482
0,134.16,137.59,4649.46,68.187,5.92331,259.629
0,126.34,123.538,2056.67,45.3505,15.6485,213.403
0,136.319,139.36,2768.35,52.6151,6.66442,243.561
0,132.067,143.452,2178.33,46.6725,31.7805,221.268
0,129.421,126.913,4796.7,69.2582,6.93931,257.477
0,137.563,142.253,4100.13,64.0323,2.52699,248.972
0,137.843,135.529,4941.24,70.2939,7.09215,272.104
0,95.0776,100.471,2890.5,53.7634,8.33887,187.96
0,100.558,97.6107,3361.48,57.9783,3.17178,214.386
0,109.674,107.692,4125.47,64.2298,7.89898,221.653
0,119.978,131.461,3177.48,56.3691,13.5699,220.597
0,120.933,123.317,4285.68,65.4651,4.83035,235.508
0,114.404,123.323,3659.02,60.4898,4.61285,215.829
0,87.8128,81.8832,2542.1,50.4193,5.79708,185.618
0,63.8016,51.0742,2218.49,47.1008,2.38711,157.964
0,83.2542,72.3643,2553.04,50.5276,7.79903,183.046
0,73.8198,75.7815,1615.78,40.1968,4.94666,144.322
0,74.0838,61.7497,2192.74,46.8267,1.55161,161.008
0,70.7559,72.6545,1530.84,39.126,2.95552,145.887
1,92.5445,89.8326,2675.96,51.7297,2.85497,187.552
1,92.961,90.3839,2655.48,51.5313,7.85362,189.348
1,100.024,96.0193,2955.53,54.3648,4.27206,194.132
1,117.966,120.257,4114.96,64.1479,3.55044,232.191
1,119.018,120.366,3747.98,61.2207,11.9513,228.49
1,122.672,129.305,3440.84,58.6587,3.58472,219.014
1,140.597,148.744,3245.48,56.9691,10.6322,236.689
1,135.643,140.152,3378.93,58.1286,5.3404,236.447
1,136.826,139.893,3048.78,55.2158,8.96271,231.148
1,68.705,58.0754,1953.93,44.2032,2.337,160.818
1,67.7899,59.927,1738.22,41.692,4.49934,161.755
1,65.2484,57.9613,1478.59,38.4525,3.73467,145.427
1,73.6155,67.9572,1816.58,42.6214,3.32659,156.977
1,75.7424,72.7222,1793.15,42.3456,6.29325,151.809
1,78.939,77.2573,2078.51,45.5907,3.1151,168.054
1,100.743,101.786,2807.77,52.9884,3.2389,197.149
1,105.471,109.856,2494.88,49.9488,3.06947,205.696
1,99.9242,102.328,2249.56,47.4296,5.35434,191.444
1,77.0516,72.0658,1915.96,43.7717,4.69449,161.584
1,77.1007,72.3618,1891.93,43.4964,5.03379,159.958
1,77.7755,76.4863,1706.12,41.3052,2.61023,157.406
1,62.4458,53.7791,1330.07,36.4702,3.95753,137.334
1,64.7961,59.4326,1257.01,35.4543,1.73379,134.495
1,67.5871,62.3496,1397.96,37.3893,3.1082,140.474
1,125.074,129.49,3834.48,61.9232,7.61778,240.974
1,122.183,123.997,4321.32,65.7368,7.1752,243.633
1,122.929,124.462,4251.67,65.2049,5.6605,242.32
1,137.593,144.106,3967.21,62.9858,8.94354,250.845
1,144.597,147.803,4195.85,64.7754,15.3849,255.829
1,139.162,147.289,4185.37,64.6944,5.68783,250.979
1,87.7952,76.2949,2756.74,52.5047,1.88947,183.585
1,107.135,111.836,3022.14,54.974,7.34939,203.543
1,97.4495,96.2269,3005.56,54.823,2.21755,190.465
1,105.457,103.63,3998.93,63.2371,5.15156,217.425
1,108.582,103.489,4203.13,64.8315,3.19917,229.342
1,115.188,121.436,4207.55,64.8656,4.2802,227.201
1,157.946,161.296,4074.62,63.8327,7.22618,276.128
1,162.637,162.102,4163.13,64.5224,2.30833,271.573
1,171.886,172.061,4994.88,70.6745,11.1252,301.811
