label,mean,median,variance,standardDeviation,minValue,maxValue
0,220.519,202.039,14852.8,121.872,10.2741,603.794
0,250.905,221.022,18284.7,135.221,42.95,612.005
0,280.254,229.844,28972.9,170.214,30.5139,749.18
0,263.58,239.548,20964.3,144.79,37.1776,738.565
0,193.007,175.746,14010.5,118.366,13.5183,493.594
0,177.728,163.923,11944.9,109.293,3.04863,460.748
0,205.151,181.118,18569,136.268,13.1473,582.011
0,182.361,155.175,13355.5,115.566,9.79632,501.412
0,167.095,147.609,12294.6,110.881,4.23218,452.986
0,176.687,145.976,15732.3,125.428,6.18915,523.362
0,508.318,581.483,68784.1,262.267,161.235,1068.42
0,456.251,524.844,33771.3,183.77,173.399,744.511
0,535.959,591.202,51295.6,226.485,226.954,942.848
0,219.054,198.32,12346.7,111.116,42.0356,470.161
0,339.649,301.876,50902.9,225.617,26.9417,1026.63
0,231.183,213.491,23105.6,152.005,37.1553,666.485
0,283.32,277.306,17624.7,132.758,39.381,662.332
0,273.185,255.67,21047.4,145.077,28.7539,724.793
0,293.626,274.502,20097.1,141.764,34.517,648.407
0,252.612,225.788,18715.6,136.805,18.2036,646.639
0,250.998,235.52,17779.8,133.341,10.4503,611.427
0,236.583,214.643,15880.3,126.017,15.6545,573.085
0,224.72,209.615,11655.4,107.96,31.3921,527.365
0,252.056,215.684,18507.6,136.043,26.3006,644.435
0,238.755,212.187,16179.9,127.2,37.374,590.383
0,229.82,209.395,17925.8,133.887,16.8933,544.221
0,223.712,196.419,17954.4,133.994,19.7738,567.405
0,230.328,189.003,19866.8,140.95,19.2051,623.611
0,223.303,205.729,13961.8,118.16,4.63195,545.28
0,235.204,217.731,14343.1,119.763,14.0953,589.065
0,219.46,197.176,12341.3,111.091,4.12307,495.037
0,197.403,185.474,12950.3,113.799,6.20427,474.228
0,204.911,193.617,13020.7,114.108,12.5276,495.471
0,198.536,182.732,11476.2,107.127,12.2545,457.887
0,236.01,202.097,24701.9,157.168,7.03387,681.209
0,215.243,195.228,16565.8,128.708,14.4005,550.615
0,223.002,202.885,18136.2,134.671,10.4538,550.077
0,166.288,114.875,21259.1,145.805,3.46201,569.304
0,164.156,118.457,17578.9,132.585,3.77253,556.023
0,164.071,129.244,16622.4,128.928,6.60911,530.082
0,173.096,125.756,20096.6,141.762,2.99353,551.338
0,168.217,135.637,16745.8,129.406,3.56732,514.36
0,147.424,101.142,15870.1,125.977,3.98221,497.471
0,134.596,92.5622,11094.4,105.33,4.44727,418.08
0,137.477,99.983,11797.1,108.614,6.37251,469.685
0,126.36,81.6164,11510.6,107.287,3.76212,423.719
0,253.721,234.049,12404.9,111.377,34.6844,558.83
0,244.821,217.655,13614.7,116.682,27.8672,568.804
0,267.741,246.475,13338.2,115.491,43.5992,565.319
0,213.536,201.707,11407.7,106.807,8.46138,483.696
0,227.573,213.389,12715.1,112.761,4.98521,499.907
0,228.09,210.679,11494.2,107.211,6.77657,486.748
0,205.261,189.378,14482.9,120.345,7.95143,532.387
0,196.529,183.594,12635.5,112.408,8.06384,456.845
0,213.207,194.208,15649.2,125.097,6.28599,540.591
0,211.179,199.397,12032.6,109.693,9.64324,510.241
0,218.633,212.185,11014.2,104.949,18.3749,482.901
0,211.612,207.713,10072.8,100.363,10.1893,467.917
0,200.787,173.127,14415.6,120.065,3.85816,507.333
0,213.076,189.71,14899.9,122.065,7.9676,544.68
0,201.159,184.206,13899,117.894,8.60216,532.475
0,169.942,150.75,14584.5,120.766,3.60858,486.146
0,172.471,150.373,13037.9,114.184,5.53567,464.713
0,170.062,150.736,13012.6,114.073,6.41684,449.241
0,174.793,130.054,21349.5,146.115,4.57365,735.131
0,172.874,133.887,16618.6,128.913,18.0384,562.338
0,232.479,199.438,31840.3,178.439,13.5178,752.032
0,154.236,115.964,13758.3,117.296,3.73461,444.674
0,171.331,144.047,16423.2,128.153,4.58375,500.058
0,152.861,121.695,14138.9,118.907,2.96875,457.072
0,209.145,197.062,14579.9,120.747,10.4876,497.477
0,218.124,201.89,13829.6,117.599,9.766,505.602
0,209.587,191.626,14378.2,119.909,3.93258,546.999
0,209.022,196.714,13776,117.371,10.8557,517.036
0,210.685,204.15,15473.3,124.392,6.98286,524.442
0,205.795,193.097,14194.3,119.14,8.19827,460.833
0,139.493,115.127,9976.34,99.8816,5.78191,401.16
0,161.06,146.434,11482.3,107.156,5.22715,432.235
0,157.227,133.237,12421,111.449,3.0221,481.78
0,162.834,124.728,16362.7,127.917,3.24898,541.273
0,170.945,139.917,17212.7,131.197,3.41219,543.096
0,163.611,126.344,17064.1,130.63,3.72088,562.321
0,278.651,232.899,33333.6,182.575,5.22419,877.887
0,238.915,194.658,28985.3,170.251,10.5318,831.258
0,248.658,222.97,22287,149.288,8.2732,734.784
0,242.269,208.496,24794.6,157.463,6.0573,719.483
0,248.759,222.108,24817.8,157.537,7.06628,816.331
0,242.726,211.66,25533.9,159.793,2.19719,753.303
0,227.585,196.933,22540.2,150.134,9.92037,724.888
0,198.078,175.384,15980.1,126.413,3.52866,565.011
0,208.901,189.737,19273.8,138.83,2.57702,641.571
0,192.911,174.997,10389.6,101.929,27.8903,464.197
0,203.508,170.975,14258.1,119.407,7.5195,526.247
0,194.571,172.37,11511.2,107.29,20.3962,505.808
0,198.374,182.071,15833.6,125.832,3.20826,519.967
0,194.439,175.655,11368.4,106.623,4.33009,464.802
0,193.933,174.02,13152.2,114.683,3.06216,468.976
0,162.864,146.254,12824.2,113.244,1.94267,478.628
0,160.011,148.994,10475.7,102.351,6.46414,425.969
0,184.087,162.727,15194.8,123.267,5.13455,548.615
0,180.195,165.693,12007.8,109.58,7.50829,476.318
0,179.59,159.927,12778.2,113.041,12.7868,476.701
0,177.576,164.797,13163.6,114.733,6.29684,490.576
0,141.193,123.841,8994.13,94.8374,4.7862,399.744
0,127.356,106.757,10556.9,102.747,1.93228,411.347
0,137.659,126.45,8647.35,92.9911,6.92861,362.738
0,136.515,100.784,11397.7,106.76,7.15112,450.626
0,141.378,100.572,15788.9,125.654,7.24047,577.346
0,125.517,93.7746,9928.93,99.644,6.54732,453.573
1,154.78,142.183,9662.06,98.2958,7.40733,399.673
1,162.317,140.573,11359.3,106.58,5.18258,427.688
1,161.027,146.386,10250.6,101.245,4.55793,389.679
1,187.117,180.329,13450.6,115.977,3.28433,506.662
1,187.315,173.767,12582.9,112.173,1.66654,470.19
1,183.063,167.12,11737.3,108.339,6.99086,469.221
1,183.368,175.887,7973.11,89.2923,19.6423,412.771
1,182.651,176.298,8636.36,92.932,2.03901,440.73
1,188.403,185.092,8724.51,93.4051,7.56332,447.294
1,121.561,94.6795,7878.71,88.7621,3.35657,344.89
1,118.147,94.416,7129.34,84.4354,3.73618,345.045
1,113.935,86.4757,7381.09,85.9132,2.8285,340.221
1,130.265,115.262,8233.77,90.7401,2.52941,357.571
1,130.641,118.327,7483.21,86.5056,2.69915,341.022
1,132.68,121.836,8077.37,89.8742,3.84044,356.448
1,157.329,145.562,9495.37,97.4442,3.90879,407.766
1,164.315,140.289,10439.6,102.175,5.76007,468.808
1,157.225,141.094,9555.35,97.7515,4.37535,424.974
1,130.489,121.82,7644.38,87.4322,4.7029,339.896
1,138.63,123.08,8942.82,94.5665,0.648585,379.301
1,135.104,121.721,8228.4,90.7105,3.29086,360.402
1,117.242,94.2884,7150.8,84.5624,0.304029,330.554
1,119.745,102.541,7019.98,83.7853,2.7634,329.161
1,118.803,100.005,6690.8,81.7973,3.79173,337.666
1,188.856,177.655,12862,113.411,5.15831,491.277
1,187.981,179.277,14428.3,120.118,3.68388,495.526
1,193.12,184.483,13761.4,117.309,8.89177,505.265
1,196.702,185.24,11493.5,107.208,4.62011,461.758
1,209.412,200.421,13030.1,114.149,11.4808,496.941
1,198.184,187.522,12010.2,109.591,5.21967,473.392
1,145.996,124.163,10775.3,103.804,3.40996,424.321
1,168.88,149.782,12006.5,109.574,5.63,450.529
1,157.58,143.574,11591.7,107.665,1.7826,442.391
1,178.073,163.064,14164.2,119.013,1.61674,470.38
1,182.111,167.536,15153.9,123.101,5.70141,522.532
1,189.499,172.955,15607.5,124.93,5.144,484.978
1,203.827,188.167,9491.49,97.4243,4.6371,434.293
1,218.672,209.641,10951.3,104.648,3.47389,500.908
1,220.285,207.024,11113.4,105.42,8.40693,491.874
1,122.148,94.1575,8392.8,91.6122,2.72666,378.075
1,129.166,91.5054,10094.1,100.469,5.98107,409.301
1,111.701,86.2871,6694.47,81.8197,1.85617,345.987
1,119.572,95.9782,7305.17,85.4703,1.16527,367.498
1,109.062,83.3507,6024.47,77.6174,5.83081,328.345
1,119.515,90.4344,6992.77,83.6228,4.07841,340.647
1,139.53,122.279,8680.01,93.1666,3.98008,395.316
1,129.766,110.408,7411.05,86.0874,5.94481,359.832
1,127.658,118.163,6165.41,78.5202,5.49934,318.935
1,115.056,87.8277,7446.61,86.2937,2.07306,350.31
1,112.932,85.4912,7505.51,86.6343,2.56986,353.182
1,116.085,94.9767,7254.53,85.1735,2.48912,363.754
1,110.243,88.2856,7203.72,84.8747,1.12524,354.28
1,113.923,89.8664,6943.61,83.3283,2.21506,331.291
1,120.093,98.2127,7061.84,84.0347,6.40701,348.608
1,201.354,193.339,10777.7,103.816,2.7131,458.499
1,201.959,185.551,11198.4,105.822,8.09982,480.695
1,204.813,189.814,12358.8,111.17,3.46943,477.507
1,156.454,146.09,8362.17,91.4449,6.0701,376.034
1,148.781,137.513,8344.5,91.3482,3.96341,395.922
1,146.529,137.181,7689.97,87.6925,2.39941,362.51
1,141.527,128.197,7223.23,84.9896,7.91292,367.686
1,148.816,134.195,8630.69,92.9015,1.9626,396.214
1,148.101,132.113,9095.66,95.3712,6.23404,408.603
1,137.053,117.917,8578.16,92.6184,4.46443,382.171
1,143.335,131.162,9142.78,95.6179,1.41018,404.047
1,132.305,111.759,7784.2,88.2281,2.44236,376.474
1,131.292,107.697,8598.97,92.7306,3.14462,371.826
1,131.457,104.735,8790.19,93.756,3.49049,367.281
1,120.014,98.0472,7476.42,86.4663,4.67826,371.009
1,213.134,201.328,11834.3,108.785,12.4968,523.689
1,226.013,209.198,13410.6,115.804,7.90394,521.863
1,234.522,211.619,16524,128.546,14.7879,590.002
1,175.809,155.364,10614.1,103.025,3.89451,443.265
1,171.423,162.486,8697.64,93.2612,14.93,427.355
1,171.982,154.208,9869.11,99.3434,4.49254,415.134
1,151.372,141.226,6850.33,82.7667,2.66916,344.354
1,148.99,135.227,7533.51,86.7958,2.69233,377.201
1,144.156,133.695,6957.95,83.4143,2.24946,360.245
1,169.342,160.991,7052.49,83.9791,3.46117,367.201
1,163.752,152.233,6427.19,80.1698,6.59577,361.403
1,167.1,158.59,6380.19,79.8761,7.48149,353.132
1,165.872,163.28,6596.04,81.216,13.4514,362.379
1,162.234,159.16,6592.44,81.1938,7.83132,345.237
1,165.467,159.125,7503.74,86.6242,7.29303,365.335
1,112.715,93.4094,5655.6,75.2037,3.40634,307.921
1,111.187,88.2258,5960.61,77.205,5.18127,309.994
1,106.425,93.2629,4683.58,68.4367,4.25153,275.271
1,129.639,115.414,7442.48,86.2698,5.29462,353.291
1,133.475,110.9,8159.88,90.332,7.99539,347.047
1,129.682,106.833,7094.05,84.2262,4.57852,349.318
1,151.243,141.238,7065.24,84.055,6.47692,368.622
1,151.007,138.954,7666.73,87.5599,8.24271,376.831
1,167.784,157.596,8931.66,94.5075,8.40652,418.381
1,146.67,136.831,6986.75,83.5868,6.13863,406.143
1,147.459,142.874,6069.97,77.91,7.69387,352.924
1,153.728,144.765,6062.86,77.8644,4.94789,333.02
1,131.914,121.623,6756.52,82.1981,2.12615,331.167
1,132.999,126.807,6102.94,78.1213,4.82463,311.731
1,130.997,123.74,6333.87,79.5856,5.57522,314.32
1,138.805,114.392,9387.2,96.8876,2.04247,400.426
1,128.923,113.863,7750.77,88.0385,2.4153,380.481
1,143.876,113.263,9783.38,98.911,5.48741,394.687
1,139.543,120.946,8104.8,90.0267,3.07712,369.724
1,156.345,141.215,11259.1,106.109,2.9047,465.106
1,145.657,132.825,8191.34,90.506,3.85062,364.438
1,168.4,155.592,7731.01,87.9262,5.59613,401.58
1,174.646,161.839,9328.22,96.5827,5.98161,457.424
1,159.195,156.872,6389.97,79.9373,2.80036,362.979
1,134.213,130.123,6898.32,83.0561,3.70748,336.722
1,135.742,126.174,7325.61,85.5898,5.506,352.5
1,142.127,132.739,7592.11,87.1327,2.10439,349.158
1,127.119,118.57,7114.53,84.3477,2.79866,356.425
1,129.837,120.903,7194.04,84.8177,3.3106,339.25
1,135.323,125.27,7445.06,86.2848,3.44712,345.574
1,163.749,146.426,11141.9,105.555,10.1638,438.124
1,154.864,142.139,9312.77,96.5027,9.12216,414.738
1,153.023,134.759,9998.08,99.9904,4.78245,409.615
1,150.985,133.282,9582.9,97.8923,14.5788,409.551
1,156.278,140.189,9185.92,95.8432,5.97273,412.711
1,155.299,143.055,8245.46,90.8045,6.12377,393.79
0,414.55,345.841,81658.4,285.759,49.5721,1203.21
0,490.178,402.671,110877,332.982,16.8123,1577.34
0,532.353,417.492,155842,394.769,53.6761,1755.66
0,163.536,122.619,18553.8,136.212,1.09694,570.996
0,153.476,108.963,18148.7,134.717,3.30992,589.164
0,155.899,113.798,17485.2,132.232,1.85354,553.382
0,159.003,118.492,18773.8,137.018,2.54662,523.104
0,166.419,117.184,21322.9,146.024,5.28271,557.81
0,149.953,106.681,16218.3,127.351,3.28593,490.775
0,231.682,202.416,17611.3,132.707,16.1151,574.172
0,251.563,220.816,21123,145.338,11.3184,673.761
0,225.606,193.026,16023.4,126.584,19.2169,546.509
0,228.616,202.774,16059,126.724,5.38964,566.775
0,219.157,194.845,15532.6,124.63,2.9115,542.863
0,226.348,201.177,17032.2,130.507,5.08303,609.026
0,225.423,205.334,15426.7,124.204,9.63511,623.018
0,214.81,191.449,14631,120.959,4.24709,564.758
0,239.276,206.1,19708.5,140.387,9.59691,646.54
0,270.601,257.028,18850.7,137.298,29.4096,624.184
0,284.209,249.764,26227.1,161.948,18.028,662.628
0,275.452,247.115,21422.7,146.365,11.9962,734.555
0,197.369,173.667,15936.4,126.239,11.0321,526.476
0,177.678,163.401,12636.8,112.413,6.33484,463.872
0,203.981,173.09,17898.8,133.786,9.57875,555.618
0,187.555,163.996,14213.3,119.22,3.04732,490.242
0,169.493,148.176,13150.1,114.674,10.4344,455.868
0,183.122,161.452,16524.1,128.546,9.24032,506.33
0,511.795,596.319,78070.2,279.41,168.021,1069.5
0,448.207,543.738,41415,203.507,133.718,687.427
0,504.378,547.478,74326.1,272.628,139.473,940.171
0,249.31,214.33,19585.6,139.949,66.0203,541.919
0,357.967,303.845,59304.6,243.525,46.885,1026.06
0,236.062,183.025,27903.3,167.043,47.8292,709.017
0,290.892,286.504,18382.6,135.582,42.8513,668.501
0,269.43,254.587,19678.7,140.281,15.7752,728.507
0,297.225,268.267,21335,146.065,58.4859,681.971
0,264.692,234.257,22204.7,149.012,9.33031,774.187
0,252.048,229.245,18298.6,135.272,21.3598,590.062
0,254.166,234.536,19384.6,139.229,12.0615,619.419
0,231.07,205.904,14744.2,121.426,22.1208,566.818
0,244.43,205.019,20291,142.446,41.275,681.527
0,250.058,215.632,19110,138.239,43.2625,621.46
0,231.629,187.717,19613.3,140.047,24.7084,600.794
0,227.748,194.69,18745.2,136.913,22.7827,575.418
0,231.432,198.23,20098.1,141.768,24.0843,654.873
0,226.182,202.831,15426.4,124.203,2.72613,553.358
0,242,211.692,18378.9,135.569,2.18766,608.834
0,230.276,207.373,15159.5,123.124,8.90821,577.727
0,194.633,180.355,13524.1,116.293,12.2109,496.104
0,201.359,186.005,14625.3,120.935,11.1777,525.919
0,202.02,178.866,12291,110.865,5.62704,487.421
0,239.537,207.106,25153.6,158.599,3.38546,676.821
0,222.849,191.432,20371.6,142.729,8.88361,589.112
0,222.449,197.824,19981.6,141.356,3.21302,562.382
0,173.513,117.622,24351.4,156.049,4.42269,606.424
0,167.097,127.328,18725.6,136.842,5.13268,583.9
0,167.945,134.75,17839.1,133.563,5.00264,514.151
0,174.481,131.444,20872.6,144.473,2.30827,581.086
0,174.861,135.733,21162.3,145.473,1.71791,567.455
0,158.327,117.629,18443.8,135.808,2.34623,531.763
0,135.162,96.2643,12259.7,110.723,2.61893,447.572
0,138.987,99.384,13202,114.9,3.10417,512.31
0,127.833,86.6065,12221.8,110.552,2.50967,457.216
0,259.659,233.696,14965,122.332,29.7323,578.125
0,253.014,225.706,15680.2,125.221,34.0578,608.392
0,272.664,239.109,17707.6,133.07,58.4651,638.313
0,218.99,209.917,11201.9,105.839,3.34986,482.339
0,228.184,214.785,10997.9,104.871,2.37148,495.388
0,230.693,215.801,12111.7,110.053,4.75327,489.699
0,209.316,187.751,16686.5,129.176,7.84292,552.185
0,202.322,176.37,15777.2,125.607,3.91129,488.281
0,213.221,190.297,17452.8,132.109,5.34701,558.093
0,210.856,196.947,11159.4,105.638,2.30019,499.215
0,221.076,200.183,13765.3,117.326,8.53429,514.036
0,220.688,209.621,11344.6,106.511,8.6862,492.346
0,206.251,184.246,16172.7,127.172,2.49365,514.456
0,219.656,193.542,17006.1,130.407,15.3275,545.792
0,211.665,189.664,16249,127.471,7.3954,557.117
0,177.75,153.025,16372.2,127.954,6.76095,489.621
0,177.788,159.412,13978.1,118.229,4.75533,465.948
0,173.27,149.007,14198,119.156,4.48665,453.255
0,177.121,133.67,21812.5,147.691,6.66521,718.72
0,177.973,131.145,20401.5,142.834,3.4064,670.178
0,241.295,193.372,40113.2,200.283,7.93669,879.123
0,156.404,119.014,15113.7,122.938,3.77559,466.633
0,172.26,136.899,17145.3,130.94,5.20585,517.372
0,150.552,125.257,13627.4,116.736,1.48951,475.467
0,212.631,191.012,16520.3,128.531,10.6232,572.52
0,228.476,205.171,16892.5,129.971,8.76067,534.49
0,217.386,205.34,15238.5,123.444,6.9155,540.218
0,208.821,190.915,14257.1,119.403,12.6949,499.301
0,207.904,193.79,13912.7,117.952,8.56131,496.053
0,205.476,195.35,13874.5,117.79,4.64435,464.28
0,143.81,120.161,10732.9,103.6,2.74001,413.545
0,162.026,145.597,11107.4,105.392,4.1904,425.049
0,161.065,136.024,13045.9,114.219,4.80422,500.475
0,169.862,133.631,19655.7,140.199,4.91147,579.226
0,166.507,138.008,15844.3,125.874,2.11174,552.57
0,165.036,124.656,18040.4,134.315,5.21732,552.333
0,281.802,242.068,34730.8,186.362,3.64524,964.79
0,244.292,194.76,30081.4,173.44,10.6243,861.661
0,255.282,221.606,24234.3,155.674,9.8493,710.932
0,252.743,216.891,25554.1,159.857,6.0134,730.033
0,254.171,218.531,28861.2,169.886,8.27626,874.119
0,250.67,220.855,27439.3,165.648,10.8314,773.506
0,237.718,210.202,22560,150.2,4.03863,755.104
0,210.622,187.312,19877.7,140.988,4.27228,587.387
0,226.649,199.991,23981.9,154.861,1.80142,674.825
0,196.719,156.831,13418,115.836,34.1947,504.039
0,200.436,170.623,12546.7,112.012,5.53548,492.467
0,194.962,166.556,13323.3,115.427,22.7287,531.774
0,201.612,176.63,15756.9,125.527,6.34834,527.138
0,202.793,178.606,14034.5,118.467,4.12904,542.371
0,203.806,180.521,14728.5,121.361,7.60042,511.426
0,166.602,149.849,14129.8,118.869,3.11309,483.436
0,169.209,156.399,12124.7,110.112,6.59914,437.917
0,187.732,174.295,18195.5,134.891,1.79168,575.193
0,193.028,172.9,15665.5,125.162,11.1015,531.676
0,186.526,164.001,14612.2,120.881,8.59109,460.116
0,190.946,158.751,18132.1,134.656,9.0625,532.128
0,149.799,120.618,11618.9,107.791,3.56746,433.456
0,122.616,105.291,9993.61,99.9681,4.87747,406.822
0,139.214,120.492,9496.06,97.4477,4.82461,370.436
0,145.46,113.844,14345.3,119.772,6.96797,599.229
0,153.9,120.504,19158.5,138.414,3.43428,613.202
0,130.138,101.025,12779.5,113.046,5.45021,503.328
1,153.671,141.059,10878,104.298,7.06576,443.177
1,162.676,139.333,12842.8,113.326,5.37049,472.411
1,162.47,151.24,10731.3,103.592,3.00927,409.641
1,186.232,169.312,15046,122.662,1.24366,537.651
1,184.369,170.117,13364,115.603,4.51635,484.105
1,184.236,166.39,12964.4,113.861,2.90682,520.104
1,194.38,178.25,10074.1,100.37,16.0655,463.145
1,186.323,173.083,10480.1,102.372,3.79347,459.774
1,196.43,189.948,9860.33,99.2992,9.23828,440.841
1,124.564,99.0131,9135.56,95.5801,5.25307,387.337
1,122.148,100.649,8204.19,90.577,0.940451,358.655
1,119.109,99.8971,7706.91,87.789,1.39771,354.419
1,133.081,116.104,8927.49,94.4854,2.76181,369.613
1,134.25,124.221,8460.7,91.9821,3.29828,360.885
1,134.648,122.358,9146.75,95.6387,5.0521,417.235
1,158.452,138.171,10253.8,101.261,6.00023,435.935
1,166.62,142.821,11594.8,107.679,6.73399,507.264
1,159.171,134.462,11481.4,107.151,5.46737,481.975
1,129.228,116.771,7904.07,88.9048,4.82356,358.135
1,135.74,118.942,9617.87,98.0707,5.66167,405.949
1,132.427,117.246,9006.43,94.9022,3.04644,384.518
1,110.334,84.3121,7024.99,83.8152,4.28929,340.015
1,115.667,96.559,6824.82,82.6125,1.79829,338.048
1,113.495,93.6088,6697.9,81.8407,1.69642,339.983
1,189.465,173.472,13966.7,118.181,2.92004,502.023
1,192.333,167.138,15623.2,124.993,1.48999,485.218
1,196.423,181.341,14325.2,119.688,13.9613,503.562
1,196.064,181.739,11663.5,107.998,10.5862,482.297
1,211.065,191.498,13050.4,114.238,14.2361,489.737
1,195.292,176.807,11977.9,109.444,5.06799,466.373
1,144.146,130.944,10680.1,103.344,1.01938,429.791
1,163.898,147.792,10619.7,103.052,7.00587,443.247
1,164.349,138.56,13366.9,115.615,3.83997,491.826
1,177.587,158.47,15886.6,126.042,4.45017,527.031
1,191.674,170.416,18241.8,135.062,2.62761,564.237
1,188.595,169.39,16405.5,128.084,8.65694,523.272
1,229.345,217.486,13687.1,116.992,9.6282,523.636
1,231.049,210.531,12818.9,113.221,6.1424,564.771
1,243.271,218.266,16616.3,128.904,19.5869,599.288
1,126.995,101.849,9412.59,97.0185,3.50003,397.999
1,132.572,102.65,10892,104.365,2.03769,435.614
1,110.994,88.4674,6953.27,83.3863,2.83764,350.018
1,120.002,101.327,7662.2,87.534,4.53228,353.569
1,109.893,92.5458,6359.09,79.7439,2.34417,335.4
1,115.06,98.1577,6718.86,81.9686,3.96152,339.605
1,139.405,122.408,9433.28,97.1251,3.62859,427.233
1,131.723,110.485,8481.25,92.0937,2.18181,385.039
1,127.571,116.748,6456.4,80.3517,2.92606,340.845
1,113.245,87.8266,7905.65,88.9137,3.95042,365.15
1,113.254,87.995,7748.89,88.0278,0.65407,367.244
1,115.607,93.6336,7946.4,89.1426,2.7133,380.028
1,112.504,91.1046,8537.69,92.3996,1.52442,409.005
1,124.061,97.8761,9616.63,98.0644,1.98249,402.653
1,125.925,109.499,8384.78,91.5684,1.86202,379.452
1,199.363,187.354,10645.1,103.175,0.909856,463.536
1,211.637,190.916,12815.4,113.205,4.69897,527.917
1,204.213,187.744,11903.2,109.102,2.12287,521.709
1,160.167,144.404,9589.29,97.9249,5.68073,412.465
1,152.651,131.764,10051.5,100.257,1.51837,431.465
1,154.07,136.884,9516.98,97.555,2.6188,423.467
1,142.336,128.573,7851.49,88.6086,4.43982,370.437
1,145.893,127.381,10331.5,101.644,6.77622,456.936
1,144.973,124.997,8652.3,93.0178,8.19969,403.708
1,135.635,116.368,8616.58,92.8255,2.56007,377.977
1,145.215,126.743,10195.4,100.972,4.13492,415.213
1,134.313,116.184,7984.57,89.3564,5.67035,385.197
1,134.502,109.973,9845.59,99.225,3.57701,414.041
1,134.669,117.24,8743.88,93.5087,0.626938,398.629
1,123.048,97.5129,8895.27,94.3147,0.864041,393.833
1,224.374,206.317,13294.5,115.302,11.6698,548.877
1,230.61,206.974,14759.4,121.488,15.3168,556.467
1,240.154,210.483,18503.1,136.026,12.7731,634.448
1,172.99,151.765,10640.5,103.153,4.24491,462.277
1,170.548,157.648,9690.56,98.4406,5.88884,436.336
1,169.373,146.551,10791.7,103.883,10.2269,443.047
1,154.786,146.813,8532.24,92.3701,3.45563,390.827
1,155.643,142.343,9472.62,97.3274,6.07577,425.251
1,150.17,135.461,8510.78,92.2539,2.7584,394.659
1,170.336,160.265,7304.63,85.4671,3.30688,387.1
1,164.143,152.276,7056.32,84.0019,9.67188,390.924
1,163.775,154.832,6716.85,81.9564,11.5753,375.341
1,165.929,156.637,6823.96,82.6073,11.8779,359.177
1,157.746,144.932,7073.81,84.106,1.31267,363.893
1,164.101,155.95,8221.07,90.6701,7.37026,374.144
1,109.068,90.1031,5978.91,77.3234,3.39781,305.746
1,107.836,90.2181,5981.91,77.3428,1.85608,317.753
1,104.917,93.0312,4949.12,70.35,2.00954,288.62
1,132.783,117.273,8058.9,89.7714,3.59882,370.661
1,131.424,113.518,7657.19,87.5053,5.47108,362.542
1,132.487,113.69,7794.76,88.288,5.17587,375.359
1,150.564,134.49,8241.72,90.7839,10.4437,406.901
1,150.57,138.556,7697.99,87.7382,4.19084,400.001
1,171.924,162.639,9964.91,99.8244,4.74218,454.11
1,144.353,131.089,7057.68,84.01,7.24654,392.909
1,145.756,136.337,6491.2,80.568,10.9168,366.329
1,154.75,145.702,6493.36,80.5814,10.4325,354.478
1,125.066,112.408,6511.1,80.6914,9.28846,330.461
1,125.532,115.489,6453.26,80.3322,3.10909,339.758
1,128.633,110.757,6746.91,82.1396,5.45003,330.286
1,143.653,121.151,10733.9,103.604,1.41469,432.548
1,127.932,113.698,8053.41,89.7408,3.78642,384.357
1,145.24,123.874,10681,103.349,0.72015,435.131
1,143.841,130.458,9185.67,95.8419,7.24472,381.434
1,159.945,138.788,12191.7,110.416,4.63246,494.471
1,147.842,134.673,9495.53,97.445,2.56704,420.059
1,174.911,157.236,9876.45,99.3803,1.92732,449.504
1,183.374,167.567,11742.4,108.362,6.47698,519.319
1,162.103,155.979,6621.3,81.3714,8.40014,391.777
1,138.431,126.613,8639.28,92.9477,2.87769,379.667
1,135.344,125.958,7894.04,88.8484,4.71529,380.998
1,144.45,135.704,8568.08,92.5639,1.83335,387.736
1,121.633,110.515,6493.35,80.5813,1.94865,343.857
1,126.663,110.535,7564.32,86.9731,2.25505,356.256
1,125.724,112.24,6788.67,82.3934,3.46034,349.551
1,158.463,139.163,10058,100.29,10.5861,436.679
1,156.041,140.123,10367.3,101.82,8.50539,434.554
1,154.868,135.477,10044.8,100.224,6.74987,411.303
1,148.979,130.559,9451.19,97.2172,5.24834,417.343
1,160.673,140.412,10801.6,103.931,7.02199,435.42
1,154.39,135.57,8928.85,94.4926,8.58361,406.385
0,400.281,352.149,70429.8,265.386,24.6741,1171.76
0,478.878,427.939,102173,319.645,18.1554,1567.84
0,537.019,448.434,153490,391.778,73.06,1745.88
0,167.141,124.246,19969.6,141.314,4.09305,570.171
0,154.685,109.62,18470,135.904,4.80587,569.636
0,153.045,103.663,17823.1,133.503,5.4394,551.443
0,157.298,111.523,18156.7,134.747,7.19581,520.302
0,167.736,109.146,22126.1,148.748,4.98844,567.749
0,149.81,95.6913,17352.5,131.729,2.8325,516.019
0,230.778,205.373,16280.2,127.594,17.2393,585.154
0,245.875,216.81,19219.8,138.635,13.3266,610.584
0,228.595,197.561,16083.8,126.822,9.78011,556.939
0,228.323,201.307,16250.5,127.477,15.4564,592.184
0,218.939,198.679,14201.7,119.171,3.16533,554.036
0,225.388,199.008,16705.7,129.251,8.0501,605.046
0,224.262,201.564,16899.9,130,12.3302,610.04
0,215.958,193.045,15144.2,123.062,11.1289,599.076
0,232.094,204.48,17885.8,133.738,14.1959,621.309
0,246.343,215.003,16946.5,130.179,41.6475,615.505
0,277.084,239.075,26079.1,161.49,38.5919,709.069
