label,mean,median,variance,standardDeviation,minValue,maxValue
1,18.0104,15.4153,120.089,10.9585,0.789507,46.8945
1,14.0996,11.9504,85.1955,9.23014,0.456384,35.3769
1,13.8522,11.9452,87.1775,9.33689,0.333912,35.7955
1,14.2237,12.3602,85.522,9.24781,0.611965,35.6382
1,21.4777,16.3658,319.272,17.8682,0.542563,66.0759
1,20.0028,15.4246,257.242,16.0388,0.415812,58.9579
1,21.9387,16.7908,321.437,17.9287,0.215329,65.0888
1,25.5156,19.6772,443.828,21.0672,0.650734,74.6679
1,23.9644,17.716,418.973,20.4688,0.409415,76.5247
1,24.6391,17.5404,448.148,21.1695,0.383046,75.4889
1,30.1863,20.5214,747.536,27.3411,0.483998,90.2181
1,27.9761,19.2578,628.941,25.0787,0.201138,84.7654
1,28.2446,20.4802,632.769,25.1549,0.584013,87.684
1,18.3631,15.599,131.083,11.4491,1.28517,46.0032
1,18.5637,15.4325,140.223,11.8416,1.32521,47.9399
1,19.2518,16.8758,136.598,11.6875,1.80897,47.4827
1,14.6671,12.7206,99.4132,9.97061,0.659032,37.4818
1,13.5272,11.5664,79.9084,8.93915,0.725065,34.4182
1,13.5446,11.9685,78.15,8.84025,0.463312,33.6658
1,22.534,18.4019,292.431,17.1006,0.475509,58.6568
1,20.4186,16.1425,258.18,16.068,0.477126,56.5883
1,22.3364,17.9294,294.109,17.1496,0.435323,59.9603
1,19.8551,15.3883,236.712,15.3854,0.66299,53.003
1,19.1782,15.1983,211.719,14.5506,0.381823,51.4012
1,20.3573,17.029,230.376,15.1781,0.44809,52.6538
1,19.8953,16.1867,197.997,14.0711,0.589363,51.0866
1,22.9084,19.6843,245.397,15.6651,1.11232,55.1135
1,20.8592,17.5103,204.955,14.3163,0.565211,52.0771
1,19.8966,17.4689,172.241,13.124,0.622349,50.1336
1,20.8939,18.6785,187.124,13.6793,0.891454,52.4896
1,19.1012,16.7152,158.041,12.5714,0.664311,47.4986
1,19.3437,16.52,185.546,13.6215,0.618833,51.3018
1,19.2819,16.2122,187.604,13.6969,0.286509,51.0882
1,19.1601,16.1305,189.541,13.7674,0.331954,53.0159
1,19.9128,15.8288,204.419,14.2975,0.737208,53.2995
1,21.2116,17.2739,225.659,15.0219,0.852217,55.2707
1,20.8829,17.0376,218.774,14.791,0.221426,53.219
1,19.0668,15.7465,169.242,13.0093,0.660694,49.539
1,19.1086,15.5256,183.395,13.5423,0.353807,50.5713
1,18.9621,15.8921,161.645,12.714,0.646164,48.7608
1,16.96,14.708,121.56,11.0254,0.291507,41.8414
1,16.4464,13.5684,116.38,10.788,0.720722,41.3402
1,15.5999,13.4639,96.7086,9.83406,0.228218,39.0201
1,44.3596,32.9985,1458,38.1838,0.767435,132.411
1,38.3547,26.3469,1181.83,34.3777,0.410596,118.223
1,35.4516,26.2398,937.214,30.614,0.502073,111.837
1,26.798,22.2656,378.899,19.4653,0.497868,68.3085
1,28.8503,25.7133,391.78,19.7934,0.625244,70.7719
1,27.0533,22.5629,377.959,19.4412,0.673687,68.5293
1,21.968,17.7527,262.323,16.1964,0.565926,59.2721
1,23.7764,19.0274,331.767,18.2145,1.03394,64.0595
1,21.7312,17.5703,263.592,16.2355,0.262029,59.6781
1,17.1888,13.8914,145.808,12.0751,0.707114,45.7501
1,16.6127,13.7419,130.574,11.4269,0.784565,43.7449
1,17.3228,13.6858,149.178,12.2138,0.541976,46.2793
1,16.2497,13.62,120.276,10.9671,0.714285,41.7002
1,16.8592,14.5695,128.526,11.3369,0.423039,41.9404
1,16.4517,13.9229,124.91,11.1763,0.622366,42.4705
1,32.308,25.1513,575.866,23.9972,0.514211,90.0962
1,29.2331,21.8403,574.738,23.9737,0.902378,90.2245
1,30.6305,23.3599,558.919,23.6415,0.77371,86.1646
1,25.246,18.7788,428.391,20.6976,0.570132,76.1475
1,24.7353,18.2348,417.025,20.4212,0.395194,76.0235
1,24.9851,18.3705,421.941,20.5412,0.449658,73.1019
1,17.1237,14.2375,132.193,11.4975,0.562423,44.1374
1,16.249,13.9125,113.682,10.6622,0.503029,40.939
1,16.9562,14.4263,128.212,11.3231,0.516304,44.0712
1,14.5764,12.6014,80.1253,8.95128,0.891319,35.9885
1,14.8943,12.5465,84.157,9.17371,1.06301,37.2753
1,15.356,13.2855,90.746,9.52607,0.795807,37.9168
1,13.8835,12.0098,75.5975,8.69468,0.658571,35.8455
1,14.3368,12.7153,67.8859,8.23929,0.828961,34.1294
1,14.1053,12.0018,77.5755,8.8077,1.01777,36.1309
1,26.8977,17.482,582.143,24.1276,0.897277,85.6289
1,27.8643,18.7335,583.022,24.1458,0.642315,86.2888
1,26.2528,17.1985,539.65,23.2304,0.6977,82.7356
1,20.9708,17.0835,235.525,15.3468,0.415944,57.6175
1,22.4368,19.1626,233.182,15.2703,0.528496,57.2871
1,21.7631,17.977,240.643,15.5127,0.640687,56.9363
1,20.8468,18.1373,245.987,15.684,0.372338,54.7513
1,21.4591,17.988,261.097,16.1585,0.434515,56.6195
1,20.9092,16.8422,275.323,16.5929,0.478722,58.2853
1,26.1111,21.9332,371.062,19.263,0.651587,64.5795
1,24.0126,20.164,319.391,17.8715,0.607593,62.4095
1,26.6038,23.095,401.283,20.0321,0.245419,66.7913
1,28.0426,22.6838,466.797,21.6055,0.393936,70.8466
1,28.5768,25.6517,465.309,21.571,0.563263,70.8908
1,30.3255,27.2683,485.628,22.037,0.258923,72.9607
1,20.4649,17.5181,170.779,13.0682,0.724895,51.2081
1,21.2153,19.1974,171.409,13.0923,0.47744,50.4031
1,20.2991,17.1904,179.989,13.416,0.595895,52.3444
1,15.6572,13.2825,116.126,10.7762,0.157979,40.1874
1,14.4484,12.5793,96.6612,9.83164,0.70433,36.7252
1,15.1542,13.2107,112.633,10.6129,0.38614,38.2729
1,21.858,17.2913,293.561,17.1336,0.710801,59.4005
1,21.6436,16.0401,312.907,17.6892,0.232292,60.9238
1,23.84,18.8652,364.746,19.0983,0.490226,65.0945
1,15.6908,12.3236,143.038,11.9598,0.548571,45.1543
1,15.8751,12.5449,141.003,11.8745,0.674558,44.0057
1,15.6967,12.9515,132.548,11.513,0.51755,43.8562
1,18.8466,16.7637,151.973,12.3277,0.745093,45.7812
1,18.0872,15.4579,146.466,12.1023,0.604466,46.4059
1,17.4818,15.3248,130.387,11.4187,0.521083,43.1018
1,23.3399,19.7858,267.711,16.3619,0.515519,62.8515
1,23.8269,20.7362,267.416,16.3528,0.634103,62.7443
1,23.7971,20.1749,273.132,16.5267,0.745693,63.0531
1,18.2265,14.3652,194.316,13.9397,0.336595,52.0794
1,18.394,14.0438,212.611,14.5812,0.461519,54.0552
1,18.7508,14.7679,217.564,14.7501,0.321627,56.998
0,119.275,113.676,2186.53,46.7604,25.1637,203.666
0,119.89,117.844,2067.35,45.4681,40.4643,209.826
0,108.011,104.192,1627.41,40.3412,36.2103,186.664
0,24.1415,22.8691,185.523,13.6207,1.06826,53.5843
0,23.792,20.2785,253.793,15.9309,0.766554,55.029
0,25.4522,25.0408,240.753,15.5162,0.966243,55.5279
0,67.2971,62.9345,1578.43,39.7294,1.40496,145.744
0,71.9081,66.1233,2019.51,44.9389,2.21828,159.053
0,70.7546,66.8899,1817.4,42.631,2.04821,154.845
0,55.9816,50.4238,1411.28,37.567,3.1222,129.835
0,53.644,49.0021,1279.46,35.7696,2.17786,123.226
0,53.9096,51.9745,1202.04,34.6704,1.41232,118.812
0,31.3438,23.484,550.631,23.4655,2.92392,91.3313
0,25.6589,19.0714,367.477,19.1697,2.09295,78.3554
0,31.7021,24.1316,493.945,22.2249,2.53797,92.8859
0,17.9041,16.3847,89.0786,9.43815,1.98286,39.9978
0,17.5993,15.7613,81.439,9.02436,2.42033,37.8138
0,16.5129,15.149,71.3808,8.44871,2.21055,35.8992
0,45.1559,41.2996,1053.06,32.4509,0.465819,104.735
0,45.9276,40.2201,1087.6,32.9788,0.428006,111.201
0,46.4553,44.7009,1075.72,32.7981,0.830123,110.062
0,32.494,24.5654,646.076,25.418,0.778137,87.7012
0,32.172,25.7606,612.185,24.7424,0.791866,84.6042
0,32.068,27.9878,548.567,23.4215,0.723447,85.2769
0,22.6666,17.1532,313.696,17.7115,0.700865,67.5354
0,24.7612,18.6547,358.519,18.9346,0.695184,71.2481
0,22.5883,17.4484,293.234,17.1241,0.561232,68.1077
0,28.2475,22.1433,497.302,22.3003,0.749556,74.8106
0,29.3943,21.1624,543.873,23.3211,0.484958,75.9501
0,29.5097,22.4543,536.775,23.1684,0.847423,79.4213
0,27.8085,20.7337,461.449,21.4814,0.705741,75.4923
0,26.1712,19.5172,433.386,20.8179,0.576679,74.0772
0,29.7387,24.2119,489.241,22.1188,0.603709,77.9151
0,18.4757,15.9638,138.13,11.7529,0.366131,47.5751
0,18.3657,15.3781,147.42,12.1417,0.794367,50.1979
0,18.5732,15.8755,137.462,11.7244,1.0639,48.661
0,21.3921,15.7534,283.473,16.8366,0.871645,70.4764
0,23.7414,18.5288,336.413,18.3416,0.947082,74.0059
0,24.2212,17.624,383.191,19.5753,0.892626,78.9006
0,17.7441,14.5014,145.036,12.0431,0.577497,50.1054
0,18.1299,14.9381,147.878,12.1605,1.07068,51.3244
0,18.1258,14.6734,156.654,12.5161,0.888564,52.0637
0,15.7965,13.9338,83.356,9.12995,1.09225,38.15
0,15.6468,13.9879,83.0849,9.11509,0.686501,39.0828
0,15.5561,13.5403,78.1348,8.83939,0.847219,37.9352
0,67.6099,63.173,1572.35,39.6529,1.97517,147.159
0,68.6841,61.9638,1678.98,40.9753,3.63089,155.023
0,70.8994,68.1115,1765.23,42.0146,4.35639,151.925
0,76.1868,74.7131,2059.1,45.3773,1.79236,156.068
0,77.1998,78.9211,2083.99,45.6508,0.845791,153.613
0,76.5153,77.4345,2103.09,45.8595,0.495142,155.846
0,45.5679,42.2276,1105.84,33.2541,1.26255,111.366
0,48.2157,43.3951,1312.69,36.231,0.29159,118.878
0,42.3572,34.9993,1168.72,34.1865,0.927085,109.447
0,70.2478,71.3595,2265.77,47.6001,0.662514,160.646
0,67.1275,64.687,2220.45,47.1217,0.626079,158.632
0,68.5619,68.0387,2310.88,48.0716,0.585158,161.482
0,61.4741,60.5158,1715.15,41.4143,0.552035,138.918
0,62.8164,60.7022,1705.7,41.3001,0.225234,140.289
0,57.399,55.265,1648.12,40.5971,0.718133,131.67
0,44.7411,38.0914,1010.47,31.7878,0.778679,109.14
0,42.5295,33.8751,956.156,30.9218,0.751315,108.885
0,42.1508,34.8419,892.003,29.8664,0.928051,106.33
0,43.7869,34.2801,1213.73,34.8386,0.766826,117.114
0,44.8251,39.5571,1094.64,33.0853,0.600627,115.315
0,43.2057,35.1243,1056.67,32.5064,0.912975,113.263
0,38.5353,31.9017,833.731,28.8744,0.971795,99.776
0,38.972,33.8758,766.872,27.6925,0.982766,96.8285
0,39.0604,35.5492,757.274,27.5186,1.39508,92.6046
0,43.67,39.7898,926.11,30.4321,1.27708,105.027
0,43.9344,38.3482,1000.69,31.6337,0.801,109.322
0,45.5505,41.6587,949.844,30.8195,0.658865,108.588
0,27.8641,22.4367,413.36,20.3313,1.90184,76.3333
0,30.5344,25.3209,429.351,20.7208,1.89818,78.4167
0,25.0434,20.4478,273.686,16.5435,2.26468,66.3832
0,23.5485,19.034,255.224,15.9757,0.560291,63.7609
0,24.6689,20.434,278.652,16.6929,1.09109,65.7271
0,22.0545,17.3809,247.837,15.7428,0.591661,63.9462
0,43.0213,32.8016,1068.6,32.6894,0.810661,110.888
0,43.0139,33.3829,1094.78,33.0875,0.735922,112.268
0,43.6217,36.4338,980.946,31.3201,1.04153,111.221
0,40.7124,36.6602,797.397,28.2382,1.34785,101.574
0,40.48,34.661,826.109,28.7421,1.23913,105.107
0,40.2903,34.2918,856.335,29.2632,1.03549,103.636
0,33.0016,28.1766,557.462,23.6106,0.394066,82.3088
0,32.8011,28.1827,534.991,23.1299,1.24498,82.9516
0,33.2806,28.9672,557.363,23.6085,0.691554,84.5056
0,26.1918,20.5414,368.755,19.203,0.737103,72.5891
0,28.1071,23.0511,408.318,20.2069,0.402841,74.0022
0,26.3503,21.5984,369.816,19.2306,0.948813,72.3436
0,75.438,78.3545,1759.8,41.9499,2.60234,155.307
0,76.855,75.4219,1953.27,44.1958,3.57605,163.018
0,80.1811,78.8838,2235.73,47.2835,1.14452,168.282
0,43.9174,38.0764,914.602,30.2424,2.30095,107.246
0,41.9432,35.2508,732.039,27.0562,1.00064,95.0912
0,43.422,37.0023,738.708,27.1792,2.4902,99.6633
0,33.5829,27.1592,497.868,22.313,1.34275,81.8957
0,32.3609,26.6585,451.366,21.2454,1.25538,79.9862
0,33.2611,27.3502,479.995,21.9088,0.955047,79.9754
0,47.9617,39.1333,1146.6,33.8614,2.02402,123.704
0,51.8111,43.6614,1289.56,35.9105,3.06334,128.133
0,48.5566,41.4115,1036.85,32.2002,1.57263,121.124
0,27.2923,23.2395,323.956,17.9988,1.24602,67.657
0,26.9546,22.7211,325.704,18.0473,1.49964,68.0418
0,24.8649,20.2417,279.86,16.729,1.29443,64.4458
0,22.682,18.3496,235.666,15.3514,0.857606,60.9139
0,22.4904,18.766,222.415,14.9136,0.617949,59.2854
0,23.0075,18.8111,246.234,15.6919,0.850558,61.3107
0,44.0416,38.1029,941,30.6757,1.82922,112.904
0,42.3921,37.9935,871.703,29.5246,1.22341,107.887
0,40.4125,34.3489,779.966,27.9279,0.962586,103.589
0,43.3863,37.7068,977.204,31.2603,1.77565,109.331
0,44.0929,37.9454,895.739,29.9289,1.24809,105.041
0,44.6104,40.5545,994.822,31.5408,1.14325,110.067
0,38.301,31.613,707.59,26.6006,1.44729,96.5473
0,37.8839,30.4605,713.258,26.7069,1.33629,96.7822
0,37.1792,29.5553,686.079,26.1931,1.51645,92.0538
0,60.3384,52.2519,1744.67,41.7692,3.00613,159.422
0,53.5908,41.7799,1639.39,40.4894,2.32495,159.947
0,63.533,51.9138,2219.56,47.1122,3.76083,179.821
0,27.7271,22.1611,336,18.3303,2.60574,75.4729
0,27.3013,21.9561,313.143,17.6958,1.88388,70.5205
0,27.1299,22.2581,322.144,17.9484,2.12601,72.4921
0,24.0041,20.3128,215.061,14.665,1.25077,62.9588
0,24.5779,20.7323,229.238,15.1406,1.74695,63.1604
0,23.9366,19.7771,236.126,15.3664,1.55329,62.4141
1,14.1935,10.1773,133.099,11.5368,0.484072,42.9851
1,15.2051,10.8,161.178,12.6956,0.650734,48.9326
1,15.435,11.9399,151.113,12.2928,0.49995,45.9621
1,21.2518,13.354,422.789,20.5618,0.624174,77.4289
1,20.9314,13.197,407.543,20.1877,0.6229,75.8428
1,23.7293,14.34,519.301,22.7882,0.623433,80.6222
1,45.0654,38.723,1420.6,37.6909,0.399661,116.443
1,43.1986,35.4411,1404.27,37.4736,0.349962,117.943
1,45.6739,40.4172,1340.99,36.6195,0.470139,119.233
1,18.0466,16.4299,100.34,10.017,0.804135,42.5313
1,18.6832,16.3664,118.053,10.8652,1.05947,46.3521
1,17.9991,15.4693,114.355,10.6937,0.721728,45.4139
1,14.1346,12.0133,89.4221,9.45633,0.505042,35.961
1,13.9836,12.0543,91.6275,9.57222,0.466019,37.319
1,14.2145,12.4377,89.4631,9.45849,0.527801,35.4365
1,20.971,16.3257,306.003,17.4929,0.587935,64.0318
1,20.2366,15.6347,275.645,16.6026,0.393497,60.9392
1,21.801,16.9888,320.859,17.9125,0.60206,66.0686
1,26.192,19.6217,493.83,22.2223,0.425438,78.1377
1,24.1266,16.8951,439.894,20.9737,0.305997,75.5497
1,24.6856,17.5917,471.143,21.7058,0.197652,77.574
1,30.9018,20.9025,809.823,28.4574,0.374434,93.7586
1,28.237,19.1866,678.318,26.0445,0.446407,88.9226
1,29.2265,19.7142,711.591,26.6757,0.632197,90.398
1,18.2421,15.6641,125.472,11.2014,1.52045,46.1321
1,18.7967,15.2711,143.346,11.9727,1.64974,48.9651
1,19.521,16.6972,145.389,12.0577,1.32181,48.1303
1,14.5567,12.572,96.4435,9.82056,0.401213,37.1199
1,13.0637,11.2312,73.8892,8.59588,0.67639,33.1882
1,13.3271,11.7553,77.6464,8.81172,0.239736,33.1071
1,22.1591,18.4004,291.848,17.0836,0.36935,59.2491
1,20.1604,15.8958,260.533,16.141,0.381605,58.2983
1,21.6541,17.5615,285.187,16.8875,0.505475,59.4203
1,19.4138,15.5573,229.761,15.1579,0.12235,53.1253
1,18.6783,15.0981,201.819,14.2063,0.45101,51.1458
1,20.223,16.7402,232.538,15.2492,0.44285,52.3302
1,19.5826,16.0596,187.799,13.704,0.387049,50.3631
1,21.7067,18.2818,222.506,14.9166,0.416568,52.8776
1,20.102,17.432,182.88,13.5233,0.634449,49.3224
1,19.6815,17.3728,163.045,12.7689,0.821523,49.3179
1,20.5552,18.1202,178.007,13.3419,0.635881,51.0492
1,18.763,16.4076,156.029,12.4911,0.858322,48.7108
1,19.3403,16.4442,189.999,13.784,0.437474,52.458
1,18.9605,16.1879,190.014,13.7846,0.518324,52.3481
1,18.6557,15.3092,184.443,13.581,0.416522,52.7359
1,19.8745,16.5712,201.835,14.2069,0.721103,53.9256
1,20.6494,17.5416,209.307,14.4674,0.280027,54.3433
1,20.7871,17.2398,222.197,14.9063,0.317396,54.6146
1,19.1165,15.8093,179.403,13.3941,0.832569,51.1599
1,19.0284,15.2743,186.721,13.6646,0.610985,51.329
1,18.5566,15.8137,157.761,12.5603,0.484242,48.05
1,16.6115,14.4035,119.097,10.9131,0.814905,41.5449
1,16.4544,13.8401,118.36,10.8793,0.685763,41.5624
1,15.6285,13.3546,103.707,10.1837,0.501001,39.9941
1,45.1735,30.1559,1620.9,40.2604,0.542971,136.644
1,37.9948,26.3032,1186.98,34.4525,0.596942,121.874
1,35.8809,25.3501,987.297,31.4213,0.724259,114.407
1,26.9557,22.2837,388.7,19.7155,0.677873,68.5694
1,28.7304,25.9941,402.995,20.0747,0.697795,73.673
1,27.157,22.9235,390.601,19.7636,0.859695,70.0566
1,21.6778,17.5025,265.321,16.2887,0.604764,60.5113
1,23.7501,18.8245,335.09,18.3055,0.88335,63.6891
1,21.8255,17.5716,270.937,16.4602,0.513449,60.7595
1,16.8316,13.7871,141.268,11.8856,0.550707,46.1075
1,16.6697,13.605,131.209,11.4547,0.958756,45.1387
1,17.1014,13.6371,144.733,12.0305,0.48572,45.8641
1,15.9008,13.8981,110,10.4881,0.803426,40.3924
1,16.6721,14.3394,128.435,11.3329,0.647449,41.6737
1,16.4985,13.5821,127.973,11.3125,0.573111,42.0735
1,32.1916,24.9678,580.459,24.0927,0.739459,89.7892
1,29.3487,21.5217,562.367,23.7143,0.524434,88.8331
1,30.708,22.9182,564.55,23.7603,0.470716,86.0425
1,24.8565,18.7003,423.258,20.5732,0.581917,74.6994
1,24.8782,18.1546,434.6,20.8471,0.484171,74.3285
1,24.6614,17.3667,434.502,20.8447,0.544652,74.5123
1,17.0283,13.6639,138.758,11.7796,0.250838,45.9134
1,16.2488,14.1786,115.694,10.7561,0.884967,41.7847
1,17.1018,14.268,135.663,11.6474,0.835036,44.3647
1,14.4822,12.5115,80.4171,8.96756,0.79636,36.0035
1,14.9928,12.8937,86.8898,9.32147,0.932769,37.4649
1,15.1356,12.7565,89.9424,9.4838,0.915905,37.2407
1,14.0266,12.1948,80.2476,8.9581,0.602252,36.3956
1,14.2956,12.7294,72.2912,8.50242,0.979952,34.6156
1,13.9306,11.6166,76.5051,8.74672,0.991699,34.9785
1,26.8166,17.619,580.141,24.0861,0.735217,86.1719
1,28.5625,18.9016,625.017,25.0003,0.936741,88.1841
1,26.3141,17.8869,544.278,23.3298,0.551216,85.2558
1,20.7758,16.6911,240.185,15.4979,0.79384,59.2413
1,22.9037,19.4063,248.592,15.7668,0.543147,59.5062
1,22.0433,18.0251,252.293,15.8837,0.666028,58.143
1,20.5331,17.2813,241.326,15.5347,0.667133,54.9719
1,21.1021,17.0115,261.741,16.1784,0.205596,57.5428
1,20.8521,16.32,281.027,16.7639,0.542555,58.9408
1,25.9395,22.3164,374.764,19.3588,0.430101,65.3452
1,24.2412,20.1609,336.84,18.3532,0.60706,64.5759
1,26.5296,22.5669,404.979,20.1241,0.793591,66.9784
1,27.2,22.6146,440.933,20.9984,0.222824,69.9281
1,28.0924,24.0144,454.719,21.3242,0.483477,69.2329
1,29.5227,26.2246,459.474,21.4354,0.819688,69.9405
1,20.3453,17.0688,174.937,13.2264,0.863756,51.8536
1,21.5024,18.9761,189.669,13.772,1.12031,53.3301
1,20.1707,17.0565,180.473,13.434,0.735165,52.7576
1,15.4418,13.2257,118.633,10.8919,0.420658,40.7566
1,14.4222,12.642,97.2438,9.86122,0.41469,36.8377
1,14.9903,12.9435,116.481,10.7926,0.505915,39.6917
1,21.3625,17.2303,281.177,16.7683,0.461453,60.0755
1,21.3973,15.8862,302.638,17.3965,0.40064,60.2701
1,23.3483,17.707,354.756,18.835,0.375695,64.1375
1,15.6623,12.261,144.367,12.0153,0.438902,44.1172
1,15.8549,12.7803,139.315,11.8032,0.674066,44.1642
1,15.4753,13.1403,124.758,11.1695,0.532282,42.0459
1,18.0725,16.3893,133.204,11.5414,0.537751,43.408
1,17.6691,15.0295,140.3,11.8449,0.716754,45.4263
1,17.3565,15.4716,133.156,11.5393,0.709364,43.7702
1,23.528,20.0819,282.76,16.8155,0.801115,64.4556
1,23.3183,20.1508,260.009,16.1248,0.335129,62.6373
1,24.2304,20.1779,292.099,17.0909,0.995598,64.7155
1,17.8255,14.1432,196.573,14.0204,0.378117,53.6534
1,18.0704,13.6871,211.621,14.5472,0.44175,53.7524
1,18.9258,14.525,232.842,15.2592,0.230937,60.026
0,124.715,124.6,2414.95,49.1421,25.7255,213.651
0,123.07,121.287,2470.93,49.7084,35.8477,236.507
0,111.141,110.107,1797.47,42.3966,34.8144,212.735
0,24.091,23.1825,179.078,13.382,1.58264,54.1951
0,24.122,22.6293,246.172,15.6899,1.45164,57.2177
0,24.0515,25.061,216.96,14.7296,1.27599,55.8022
0,66.6363,61.2526,1533.74,39.163,1.40407,142.362
0,69.2734,65.169,1768.92,42.0585,2.47999,157.038
0,68.9112,64.0365,1670.52,40.8719,2.28872,149.586
0,55.8303,48.5026,1318.31,36.3086,3.22759,125.653
0,54.5593,52.9002,1189.52,34.4894,2.55363,119.383
0,54.6382,53.3217,1195.59,34.5773,3.04963,118.163
0,30.7095,23.917,463.89,21.5381,1.86453,86.8818
0,25.8727,19.2252,339.056,18.4135,1.93805,75.3716
0,30.9475,24.3475,430.12,20.7393,3.05306,87.9538
0,18.5748,17.2297,84.0232,9.16642,2.51843,37.9206
0,18.0106,16.3044,80.8768,8.99316,1.98629,38.7183
0,17.3622,16.7217,69.4439,8.3333,1.1487,35.8582
0,45.453,42.0423,1076.66,32.8125,0.623461,107.306
0,46.0575,40.1641,1122.41,33.5024,0.827735,110.801
0,45.9003,42.9461,1028.07,32.0636,0.627891,106.531
0,31.9535,25.3358,612.01,24.7388,0.350788,86.1631
0,31.4417,24.5475,592.562,24.3426,0.453801,83.9406
0,30.975,25.1759,520.135,22.8065,0.636427,82.7035
0,22.1047,18.0062,270.25,16.4393,0.941947,63.6205
0,24.6221,19.1919,338.262,18.3919,0.848243,69.6992
0,22.7373,17.7678,280.697,16.754,0.879491,65.3367
0,28.631,22.9112,513.537,22.6614,0.682327,75.0098
0,28.7997,21.6419,510.996,22.6052,0.620689,74.5567
0,28.9988,22.689,500.411,22.3699,0.670796,75.1565
0,27.201,21.4201,420.152,20.4976,0.453982,72.7655
0,25.865,19.4149,396.071,19.9015,0.349535,71.6253
0,28.8586,24.0392,434.955,20.8556,0.595327,73.8313
0,18.9828,16.6224,138.459,11.7668,0.902001,48.7739
0,18.3976,16.0293,131.991,11.4887,1.30557,47.049
0,19.0922,16.5562,150.857,12.2824,0.916661,48.9545
0,21.6224,16.4133,270.072,16.4339,1.54268,67.7892
0,23.0059,18.6381,298.916,17.2892,1.1485,70.7746
0,23.611,18.2411,325.786,18.0495,0.620551,73.4095
0,17.7105,15.0857,127.854,11.3073,0.704785,46.4983
0,18.4052,15.5595,142.026,11.9174,0.782682,50.585
0,18.1336,15.5905,139.452,11.809,0.959196,50.1812
0,16.2842,14.9149,82.236,9.06841,1.37501,38.812
0,16.0423,14.3661,81.2074,9.01152,0.783985,37.0345
0,16.1948,14.5219,85.0934,9.22461,0.691247,39.0981
0,68.0124,63.3261,1579.89,39.7478,3.1721,147.509
0,68.5789,66.6727,1617.54,40.2187,3.93437,148.977
0,69.8975,68.5451,1661.63,40.7631,5.36178,147.805
0,73.6633,75.4765,1910.95,43.7144,1.94161,155.377
0,75.8453,78.2635,2032.08,45.0786,1.46275,155.634
0,75.4365,76.4268,2032.18,45.0797,0.984434,155.49
0,44.2258,38.6422,1129.06,33.6014,1.1111,112.545
0,47.5845,44.2941,1262.91,35.5374,0.87604,116.305
0,41.6967,32.2501,1111.5,33.3392,0.463759,106.043
0,67.7953,68.6551,2103.32,45.862,0.337834,158.664
0,65.432,61.3126,2112.29,45.9597,0.706499,157.908
0,67.3609,67.0729,2229.49,47.2174,0.824837,156.815
0,62.4127,62.034,1787.3,42.2765,0.733032,142.002
0,62.7413,59.7274,1740.22,41.716,0.941902,141.832
0,58.2302,57.6041,1687.72,41.0819,1.05426,132.744
0,45.3156,38.3914,1014.73,31.8549,0.489757,109.093
0,41.6569,33.2289,937.958,30.6261,0.976201,108.114
0,42.6015,34.546,933.392,30.5515,1.1833,108.636
0,44.6976,34.0258,1248.59,35.3354,1.22843,122.061
0,46.322,40.5457,1196.96,34.5971,0.659837,119.117
0,43.6441,33.9046,1079.21,32.8513,0.838282,113.17
0,38.588,32.6483,801.337,28.3079,0.807488,96.7907
0,39.2356,33.2678,778.478,27.9012,1.04334,96.228
0,39.401,35.9465,784.955,28.0171,1.00217,93.6551
0,42.7012,38.2968,899.895,29.9983,0.680638,104.722
0,44.5833,38.6844,1008.46,31.7562,1.05605,108.984
0,45.4653,41.4581,933.307,30.5501,0.747969,106.146
0,26.8086,20.8505,367.49,19.17,1.18641,72.8111
0,30.047,24.6979,388.588,19.7126,2.34069,76.9092
0,25.0304,21.5181,259.916,16.1219,1.68707,64.9165
0,23.5371,19.3362,256.853,16.0266,0.889264,63.0817
0,24.5769,19.4014,276.311,16.6226,0.839058,65.7173
0,22.3635,18.5412,230.639,15.1868,1.37614,62.2063
0,42.8749,34.0195,994.177,31.5306,1.10233,108.002
0,43.3738,34.1123,1058.38,32.5327,0.602326,111.751
0,42.8535,35.9705,903.147,30.0524,1.12335,105.273
0,40.7514,37.6831,759.825,27.5649,0.922965,96.9499
0,41.2359,35.9056,827.818,28.7718,1.3908,105.026
0,41.2932,35.1984,889.201,29.8195,1.03812,102.353
0,32.4194,28.3086,535.649,23.1441,1.21432,81.2099
0,32.7899,28.6806,533.642,23.1007,1.04759,82.3115
0,33.496,29.1242,550.172,23.4557,0.388026,82.4813
0,26.4436,21.1238,374.659,19.3561,1.21495,71.5858
0,28.5935,23.4268,440.362,20.9848,0.717753,78.904
0,26.7828,21.5164,395.878,19.8967,0.520691,72.129
0,76.5265,77.9638,1902.33,43.6157,3.15449,159.638
0,75.4398,72.4267,1978.63,44.4818,2.08665,160.174
0,80.0863,80.4676,2184.46,46.7382,1.45626,165.671
0,44.3964,38.7477,868.951,29.478,3.60758,104.827
0,42.3587,35.9803,747.841,27.3467,1.52519,95.5568
0,42.8382,37.6012,717.028,26.7774,2.57386,97.8215
0,34.3254,28.9259,493.053,22.2048,1.06657,83.2961
0,33.5648,27.5439,479.857,21.9056,1.42606,84.1456
0,33.2616,27.7485,472.083,21.7275,1.86287,83.2138
0,48.9223,40.2229,1200.18,34.6436,1.26276,123.776
0,50.477,41.7806,1189.36,34.487,2.23162,123.706
